TIMESTAMP,MD,ROP,WOB,RPM,TORQUE,FLOW,SPP,MW
2023-01-03 01:53:00,2197.4394878975795,49.442285180932245,30.233565507778003,131.8687130515135,7.005740858279042,950.6708988831076,3213.781615291623,10.478072139210273
2023-01-03 01:54:00,2197.839567913583,45.84258144110994,33.53362493410861,128.64801427563523,7.595808427513802,973.7163317209512,3297.2853519541304,10.57249584992952
2023-01-03 01:55:00,2198.2396479295858,48.415911833063646,30.758004016393294,131.96029520933513,7.162018339298886,951.2404634073227,3215.282598221901,10.468358629941385
2023-01-03 01:56:00,2198.639727945589,47.02436104874948,31.903948484530176,130.92276855918908,7.339909666688813,963.0749816655954,3250.7717099773463,10.538315413840781
2023-01-03 01:57:00,2199.0398079615925,47.635430183445294,32.142680122129676,130.75720697489092,7.465947734387227,963.4413953338562,3253.5417584931743,10.513995031963015
2023-01-03 01:58:00,2199.4398879775954,46.35985805784431,32.126504018311174,130.81352659773444,7.494652553423378,966.0180173941867,3268.657838959247,10.50839244580417
2023-01-03 01:59:00,2199.8399679935987,50.04203036835947,30.337894950274343,132.24034680289483,7.07201744033663,952.1027320613821,3191.8945687577516,10.478198341563283
2023-01-03 02:00:00,2200.240048009602,48.33503533767472,32.38844140821982,130.88156386334805,7.37605133511939,960.341335926646,3258.976072093854,10.52919025425791
2023-01-03 02:01:00,2200.640128025605,46.43223432521559,32.941140818219175,130.61462487046873,7.632269209055466,963.9759981290567,3269.0308784904364,10.530873811512992
2023-01-03 02:02:00,2201.0402080416084,48.43618774051646,31.271000647844502,131.74283161772433,7.071369696437712,955.9905309273952,3229.1377674929126,10.475351217896678
2023-01-03 02:03:00,2201.4402880576117,48.19717237535652,31.349727804835638,131.21736921251846,7.374669410080717,963.0832537708151,3244.3070244967616,10.521847259150608
2023-01-03 02:04:00,2201.8403680736146,48.579114208708084,31.830583201736538,131.37839118738492,7.028711794931721,957.9470745810544,3237.8419798594814,10.492822323622029
2023-01-03 02:05:00,2202.240448089618,47.38245568951728,31.609970831966578,131.38857422601268,7.196986346988312,959.1496691692316,3236.7125773093135,10.509357486982605
2023-01-03 02:06:00,2202.6405281056213,47.28886747425714,31.77679243066603,131.1472192394134,7.318546184902216,966.8589258820317,3244.4172073232908,10.50297646457466
2023-01-03 02:07:00,2203.0406081216242,48.25612587799785,31.05235896571253,132.04706520906532,7.051749914889511,960.4356753526833,3238.317929945675,10.509895199350375
2023-01-03 02:08:00,2203.4406881376276,46.5446326909502,33.10014473354956,130.3898262987041,7.434126503516171,963.7263566148813,3272.5252771906203,10.552445960555918
2023-01-03 02:09:00,2203.840768153631,48.686388510844665,31.487141531416214,131.7436108793021,7.074732179588323,958.5422806682494,3239.4656916958593,10.493854555303145
2023-01-03 02:10:00,2204.240848169634,46.720814899485276,32.08361857929048,130.43622966022573,7.44733344958342,969.1773174858095,3277.163773968321,10.513848152706373
2023-01-03 02:11:00,2204.640928185637,48.40365031342728,30.67440239978265,132.82245176101057,7.092210088133419,955.6105767481105,3242.574711788669,10.485641402952652
2023-01-03 02:12:00,2205.0410082016406,49.368526850176,30.69610003194263,131.5502222525809,7.1015037434423105,951.2220045910276,3213.662640426201,10.492252208695655
2023-01-03 02:13:00,2205.4410882176435,46.798431784115934,32.299714564549944,130.99190286683165,7.48971010267406,967.5589960967953,3294.8944573021136,10.531661296145181
2023-01-03 02:14:00,2205.841168233647,47.55423143702545,31.647199961604855,131.40837350951674,7.241302952833973,961.8061712156322,3248.0470496824323,10.504021118642015
2023-01-03 02:15:00,2206.24124824965,48.56155127603811,31.085038254135494,132.18062160508524,7.062445020146655,957.6982293150822,3229.683616417772,10.485843945380033
2023-01-03 02:16:00,2206.641328265653,48.56471449345434,30.728628538758937,132.31646952577117,7.202923878352835,956.8723756723176,3241.016332914667,10.48321685943855
2023-01-03 02:17:00,2207.0414082816565,46.268446929198085,32.914139760740795,129.09035929422257,7.641353056954215,962.3369127150696,3284.6174211779617,10.559285252902898
2023-01-03 02:18:00,2207.44148829766,49.8086396291538,30.41441896068324,133.10120961510805,7.146305504679267,951.2729840694136,3208.1564302056727,10.488694579353313
2023-01-03 02:19:00,2207.8415683136627,47.55170037440142,32.06183587889752,132.35901082020285,7.297216352939007,961.9039000170608,3254.7468620680634,10.50951747276541
2023-01-03 02:20:00,2208.2416483296656,46.09084158154089,32.71019151413195,130.66285736095767,7.600603267427796,974.4452769918669,3283.6802270615976,10.550774129764049
2023-01-03 02:21:00,2208.6417283456694,46.5756105246466,32.49861180797274,129.90594343389648,7.407151365941651,963.5178250734918,3243.0801824828936,10.51588267690315
2023-01-03 02:22:00,2209.0418083616723,47.39765795216002,32.31225860898332,130.89058876867355,7.441693060629428,970.1390201425565,3264.9363976673517,10.540641933884629
2023-01-03 02:23:00,2209.4418883776752,45.589549534211756,33.74993289635465,130.30441912425493,7.785750667125244,969.0208520684928,3285.0313208348766,10.559580209542592
2023-01-03 02:24:00,2209.841968393679,46.372316533670094,32.80125523355863,131.04570284581806,7.432447392829085,965.6235009673956,3261.7558351125576,10.539802333952768
2023-01-03 02:25:00,2210.242048409682,46.75479457999445,32.14806387649712,130.1064096999354,7.202920349734088,957.418163080792,3270.254460482301,10.52076228158251
2023-01-03 02:26:00,2210.642128425685,46.329253547729905,32.30748989985291,130.9635299452324,7.380524896614537,967.619391719522,3256.396890676224,10.550694709820238
2023-01-03 02:27:00,2211.0422084416887,48.131396204984775,31.791825380318244,132.2028884474667,7.440873044860385,958.8726902403747,3235.319397153449,10.522917489420573
2023-01-03 02:28:00,2211.4422884576916,47.15602673732572,31.846211909685515,131.03636037089203,7.3324373919769466,965.00447588843,3275.8721626882143,10.50931672072719
2023-01-03 02:29:00,2211.8423684736945,47.693951388754606,31.739908151797295,130.32681136936543,7.3825611381203196,961.5162734758934,3250.770155829899,10.53178138661499
2023-01-03 02:30:00,2212.2424484896983,49.03769462184396,31.971032620790687,131.8851104979845,7.237268421324873,966.6525311726099,3250.689029233717,10.497896294489001
2023-01-03 02:31:00,2212.642528505701,48.95471353823652,31.047077632435744,132.6441104201381,7.180777221789987,962.1960465638426,3238.123477057366,10.505013256846173
2023-01-03 02:32:00,2213.042608521704,48.82930042216296,30.994362896107557,132.12912470730166,7.11401336221664,949.4306365310658,3232.442701699383,10.499747642193428
2023-01-03 02:33:00,2213.4426885377075,47.71823464238971,31.928699328530946,130.35845938795347,7.369812890634943,965.3763426112063,3259.393832001305,10.543313089766547
2023-01-03 02:34:00,2213.842768553711,46.39683805156478,32.50768880207136,130.92745373582173,7.550132333180921,964.3904189962091,3271.3202207063237,10.539833920100945
2023-01-03 02:35:00,2214.2428485697137,49.45724759838343,31.085953339097404,131.45506922788638,7.138212912987044,960.3770633133745,3239.6567658698805,10.492010906006621
2023-01-03 02:36:00,2214.642928585717,46.331978989661515,33.519380801688804,129.78046423533092,7.71115308932305,967.5749800472629,3292.2389512172495,10.559518641066791
2023-01-03 02:37:00,2215.0430086017204,48.18025437608605,31.762869336060206,132.20875487699902,7.2560989656688335,965.1506167456255,3252.1576239188375,10.510861667142018
2023-01-03 02:38:00,2215.4430886177233,48.003584392359244,31.48250414390603,130.6790213965245,7.245766278261937,963.4596243014558,3240.51919893863,10.494607211427667
2023-01-03 02:39:00,2215.8431686337267,48.6334010817562,30.93158773290797,132.28450076782246,7.1048395168194745,954.2468003121184,3233.0614718087836,10.47098510590381
2023-01-03 02:40:00,2216.24324864973,49.13397076430027,31.069885378299766,132.0549947436483,7.094109187319597,956.0327345443495,3244.596647663883,10.481254783830035
2023-01-03 02:41:00,2216.643328665733,48.23768181296923,31.73647255264274,131.18322196582747,7.253273546614333,962.2248212988158,3244.5681346316132,10.51220282090217
2023-01-03 02:42:00,2217.0434086817363,46.5935054034396,32.73292440702799,130.09198289660713,7.7321133373522875,972.2881442193129,3287.930422445195,10.560510524979561
2023-01-03 02:43:00,2217.4434886977397,49.92080828251259,29.41505958472317,132.55865997454586,6.776983235725991,951.9554356896446,3209.1229075279102,10.465641684394173
2023-01-03 02:44:00,2217.8435687137426,50.54456606170728,30.300239923822147,132.20161966035167,7.067947989567647,955.2558627255803,3213.9044884680457,10.467734396653162
2023-01-03 02:45:00,2218.243648729746,48.08396259571691,31.698349408666978,130.16071106565437,7.180799067402663,962.812986048099,3258.187065459286,10.530110455139566
2023-01-03 02:46:00,2218.6437287457493,46.95233071612149,32.596447680988504,131.14875231254004,7.521599522897736,967.8935696012153,3256.6195395077984,10.525287649443614
2023-01-03 02:47:00,2219.043808761752,47.45188210411964,31.694979979088547,130.88649843569777,7.267221162124098,958.8077865154656,3256.3581795961095,10.511109719106368
2023-01-03 02:48:00,2219.4438887777555,48.09387652444663,31.855905865577657,131.46902007234954,7.383421422079818,962.1817344723484,3254.1869595751277,10.53557024969168
2023-01-03 02:49:00,2219.843968793759,48.59683243643381,30.981383700170362,131.6625798040002,7.1584266668861645,961.5039754827477,3243.930380270423,10.461009431576736
2023-01-03 02:50:00,2220.244048809762,48.80922256043998,32.0951059768824,130.8495900145121,7.130162773401209,965.0555187150234,3252.579874839238,10.518276210233523
2023-01-03 02:51:00,2220.644128825765,46.78337080150767,32.738701405100535,130.87254959721463,7.600809973997953,966.4984913667408,3280.821449135974,10.539242299671077
2023-01-03 02:52:00,2221.0442088417685,49.27795264248777,31.497313023561997,132.07085733335677,7.247841487578455,957.7458176755133,3222.451251512118,10.492779883162896
2023-01-03 02:53:00,2221.4442888577714,47.410527758447024,32.32140663513618,130.56735811860582,7.485059211653318,969.270224683524,3255.084924233205,10.53838747578206
2023-01-03 02:54:00,2221.844368873775,49.12382363987655,31.14094191503446,132.25671439842074,7.06304697944288,956.5802444003723,3230.4605602629927,10.494011935794871
2023-01-03 02:55:00,2222.244448889778,49.902316879916384,30.484231698228193,132.06302104693015,7.113401407583948,957.7645454035137,3226.8414978570054,10.459109106245604
2023-01-03 02:56:00,2222.644528905781,49.95603934112509,31.221220584200232,132.74995671330754,6.9740825255337,955.8987385454211,3222.138145413876,10.473671084200252
2023-01-03 02:57:00,2223.0446089217844,48.99943380970526,30.803429276479704,132.82099942321065,6.8893615985615275,956.6003167800887,3217.9357151929166,10.479949117913202
2023-01-03 02:58:00,2223.4446889377878,49.89326359102295,29.978700386891738,132.9817050966685,6.863322637364108,950.6738701496757,3197.9305863592713,10.45072584503409
2023-01-03 02:59:00,2223.8447689537907,48.24164495442727,30.94430842483984,131.27011223803714,7.175645087557497,956.9248724758359,3248.1341561877457,10.506230439408682
2023-01-03 03:00:00,2224.244848969794,49.03222642425311,31.674518130083545,131.8556486031275,7.112221683670688,961.4495330063155,3233.5115230401625,10.501595873565762
2023-01-03 03:01:00,2224.6449289857974,47.485098594681524,32.29324905140335,131.6347205149093,7.355616813432977,969.3750271964144,3256.3191423692433,10.536148254058066
2023-01-03 03:02:00,2225.0450090018003,47.340731088263084,32.10539436436797,131.69846579945016,7.31508209356505,963.3128218631736,3264.1750286104107,10.519043216228944
2023-01-03 03:03:00,2225.4450890178036,49.145953972077415,31.25815940696457,133.18566949097726,7.044123600197601,955.9004716296665,3224.0991218852814,10.47684225012482
2023-01-03 03:04:00,2225.845169033807,50.14096433906623,30.38655390706424,131.72766618316138,6.912817973989488,959.880025341997,3226.8641859337727,10.488702279372816
2023-01-03 03:05:00,2226.24524904981,48.656315305197154,31.47988946091559,130.9774240325213,7.296497465616177,961.9390023127733,3254.66459923885,10.506836812561168
2023-01-03 03:06:00,2226.6453290658133,48.562456228460775,31.585967217426933,131.4103969774796,7.26583662735568,954.1362965466019,3269.4217088952523,10.517554458120019
2023-01-03 03:07:00,2227.0454090818166,49.87253288257319,30.757671789031996,132.66845865957825,6.979613305677072,957.768454144627,3213.1550877955215,10.47559586306441
2023-01-03 03:08:00,2227.4454890978195,50.45251559630886,29.970773895659597,132.75028945428036,7.111824754495072,948.697588662316,3199.3326946068705,10.47425153291871
2023-01-03 03:09:00,2227.845569113823,49.60875679341711,30.346801312365166,132.0979443506627,7.062346374552045,955.7569173724427,3212.3017685820637,10.478602192814295
2023-01-03 03:10:00,2228.2456491298262,50.89386452299067,29.676600945338276,133.59399205077716,6.947789373717057,950.5738230759388,3209.160389468168,10.474093431080908
2023-01-03 03:11:00,2228.645729145829,49.55415326892966,31.27079553003309,132.02866384757493,7.213545205061136,955.1461832299717,3217.12067965033,10.489554548129783
2023-01-03 03:12:00,2229.0458091618325,48.58361082682057,31.058827298923,131.1108073639769,7.062024416641103,959.2834030616374,3233.7767612145385,10.4924687331888
2023-01-03 03:13:00,2229.445889177836,48.693645601531415,31.47030241659118,130.8142477946445,7.285518988042217,963.8903439734985,3244.1047378474505,10.505745877986453
2023-01-03 03:14:00,2229.8459691938388,47.64454097072953,31.808710363649666,131.50517124413545,7.36323298439511,961.2010686965491,3262.0536153982184,10.515821255242408
2023-01-03 03:15:00,2230.2460492098417,50.36877762303931,30.236660379389328,134.05498224059605,7.020908310133065,958.5000242910097,3227.164442233897,10.46068307267976
2023-01-03 03:16:00,2230.6461292258455,48.760677691026444,30.603365181923238,131.3971784193775,7.044549844893925,962.7719592689168,3217.6955069394658,10.492150047362705
2023-01-03 03:17:00,2231.0462092418484,49.466451290619275,30.51441041636568,131.8536421971803,7.099351955343488,962.0099840632633,3245.552796404403,10.500359685995866
2023-01-03 03:18:00,2231.4462892578513,48.64744971994977,31.265983668018876,132.9193765005995,7.230220940098293,958.9834421025911,3225.385844793961,10.503659627773894
2023-01-03 03:19:00,2231.846369273855,50.62919382300551,30.314592056493545,132.5924661076968,6.75848080858495,951.1968086362559,3209.346737471207,10.453453687377964
2023-01-03 03:20:00,2232.246449289858,49.08947280219073,31.441602387200852,131.72545446027974,7.123560358567004,960.3288505294624,3235.048589741797,10.508180683983042
2023-01-03 03:21:00,2232.646529305861,51.22003528820525,30.320320955991058,133.7467672164473,7.172111120977317,956.1578973622857,3204.5486377765255,10.45231559723609
2023-01-03 03:22:00,2233.0466093218647,49.91524471975431,29.78215809116449,132.2582513105813,7.039427715044627,956.4144781944897,3200.622826518992,10.469845697400705
2023-01-03 03:23:00,2233.4466893378676,51.98882139005512,29.011782700254347,133.36999612644442,6.968011371289664,940.820723913052,3206.098525540132,10.458059690059894
2023-01-03 03:24:00,2233.8467693538705,49.78402264230665,31.561369101811124,131.8726287062599,7.211755907650739,957.7478130622584,3225.537399956144,10.487289651132423
2023-01-03 03:25:00,2234.2468493698743,50.574180960268464,30.4973841488848,132.1135034512726,7.000367285553569,945.3066643770078,3208.9905346490395,10.45250734803992
2023-01-03 03:26:00,2234.6469293858772,48.85240679815938,32.02226685938362,131.99310768103024,7.290600055998697,962.06031775928,3240.385912268432,10.511837364550662
2023-01-03 03:27:00,2235.04700940188,50.362987030867316,30.17154029571895,132.3378401338258,7.051503888441992,952.2348255238932,3199.034889852374,10.473028403780877
2023-01-03 03:28:00,2235.4470894178835,51.99661998924875,29.36843280979936,133.12204249507056,6.9569605969402435,945.8882760720911,3183.9541463875503,10.4541160940014
2023-01-03 03:29:00,2235.847169433887,48.458287294394815,31.58971890588464,131.18756095494007,7.360435347538766,963.4907291734285,3250.9538567124296,10.518537946166143
2023-01-03 03:30:00,2236.2472494498898,50.60680396982284,30.490510928377272,133.36820860831472,6.970859234241513,950.2860164363185,3204.6843343328337,10.451993846117684
2023-01-03 03:31:00,2236.647329465893,51.108622099590384,30.323260672270006,132.85402092616746,6.959957558919606,952.8189701357609,3218.4767507596553,10.462831893321352
2023-01-03 03:32:00,2237.0474094818965,50.76724381795285,30.788389389600844,131.97355159807032,7.119798996076896,952.5481520643395,3221.3914488860823,10.4828551435851
2023-01-03 03:33:00,2237.4474894978994,51.01918875174654,29.94485804046619,133.2094204014561,6.879079218821254,951.8595670445632,3203.268772721168,10.453806945203091
2023-01-03 03:34:00,2237.8475695139027,48.81112983053326,31.07296077733121,132.5711360915951,7.164132380118602,959.4176319062168,3230.9554270500366,10.490038669865424
2023-01-03 03:35:00,2238.247649529906,52.01619320412127,29.308183861161144,133.77063066911685,6.693993308902277,944.468377652993,3183.4693162996195,10.423044300393874
2023-01-03 03:36:00,2238.647729545909,50.3921397191797,30.52783958067976,132.3679867747111,7.009445009436936,956.5885006464904,3226.4971656701787,10.478053025183005
2023-01-03 03:37:00,2239.0478095619123,51.59226948639819,29.32172470764003,133.96328800989522,6.731903611225797,949.1799168285195,3196.74277345889,10.456612708390931
2023-01-03 03:38:00,2239.4478895779157,51.11755466678342,30.04703369603717,132.82930215807562,6.9069298263018934,952.2817396563601,3214.6057883827057,10.462972660783858
2023-01-03 03:39:00,2239.8479695939186,50.87565517536916,29.704392042017243,133.7758438999938,6.871081802334142,950.7802455919663,3211.2512835754355,10.462604953247498
2023-01-03 03:40:00,2240.248049609922,49.58260675993351,31.390438070051545,131.21870279210722,7.406395489677898,962.168020307237,3254.335500030139,10.510517478519057
2023-01-03 03:41:00,2240.6481296259253,50.93964570170443,29.81941671963163,132.81679995487744,6.798978141929689,952.4704227497264,3206.095829879793,10.449341258742
2023-01-03 03:42:00,2241.048209641928,51.322530999232875,29.515020828556555,132.31172526601938,7.0230317374141205,952.6452241643175,3227.112657902446,10.473311637651161
2023-01-03 03:43:00,2241.4482896579316,51.37027136906308,30.235176882463747,132.5762980274611,6.904572162639986,954.0496608771404,3206.035578339427,10.468822756297998
2023-01-03 03:44:00,2241.848369673935,50.237597672061185,30.071827068987577,132.5766609003142,7.030017681914219,956.3723767441488,3223.0036049921696,10.463656823642513
2023-01-03 03:45:00,2242.248449689938,51.54250705465029,29.605097393590107,132.88167644927847,6.844351085981377,950.1150069602844,3175.006314762217,10.452688291438731
2023-01-03 03:46:00,2242.648529705941,52.80364011151625,29.10786045083877,134.13166610618362,6.5135106802918825,944.427579723184,3183.9163978552383,10.441510626103037
2023-01-03 03:47:00,2243.0486097219446,50.38284428524748,30.134810378667225,133.01996476967616,6.8504841880272584,956.6962787464471,3210.9034411100497,10.479466589193517
2023-01-03 03:48:00,2243.4486897379475,52.091053213076904,29.36443442703002,133.06752642171006,6.664473704403115,949.5908256278159,3191.360747263881,10.445014389515466
2023-01-03 03:49:00,2243.848769753951,52.821481990334924,29.317561232584378,133.5991731351257,6.616728562126649,952.9851237745575,3197.2015411807165,10.439313706463807
2023-01-03 03:50:00,2244.248849769954,50.43478559267029,30.76167750666337,132.4531506057976,7.12170350953338,951.8030799112453,3233.493427390782,10.488547234536554
2023-01-03 03:51:00,2244.648929785957,50.867224856369965,31.349139329543583,131.56643713010956,7.150176222215192,958.9576008001712,3222.9086302967125,10.485727397154745
2023-01-03 03:52:00,2245.0490098019604,50.03963226756404,30.759023585307826,131.8654646726335,7.038611118852033,960.8194540381406,3218.494841060368,10.482670162568402
2023-01-03 03:53:00,2245.449089817964,51.243755545695095,30.29020701881364,133.69529447662921,6.912992593724755,953.8001522971651,3204.6613700956605,10.434804972332623
2023-01-03 03:54:00,2245.8491698339667,49.254260589734365,31.481821599875378,132.34820995293268,7.226624781492768,959.9465858296999,3241.7908010246083,10.490807865612304
2023-01-03 03:55:00,2246.24924984997,52.042944588544906,29.154167328114745,133.81279237154203,6.794938197360994,944.1189940720353,3194.1603971887753,10.442360732241886
2023-01-03 03:56:00,2246.6493298659734,49.18612592088422,31.45837813668932,131.35153067765557,7.209323584916046,965.4080461291811,3239.96839915633,10.494151350426973
2023-01-03 03:57:00,2247.0494098819763,52.22055010322268,29.00189539116753,133.4175888301958,6.8373033078015855,946.3230885991921,3176.217545681321,10.444092289676714
2023-01-03 03:58:00,2247.4494898979797,52.77309775292292,28.89014880474186,134.80059560486066,6.805362238674205,942.9332237684501,3165.043440381312,10.437117328711214
2023-01-03 03:59:00,2247.849569913983,50.38872870459271,30.336298930076786,132.74957357605845,7.187811506653388,962.632902520533,3230.132978390838,10.452260826815042
2023-01-03 04:00:00,2248.249649929986,52.01205964808734,29.519132664653956,133.31953200291787,6.878159939547961,942.6104496407103,3180.6153230065565,10.423342549465875
2023-01-03 04:01:00,2248.6497299459893,51.75657245066726,29.230546064068093,133.94390718337993,6.687167203684311,951.2726168576426,3182.170642075382,10.46719797282632
2023-01-03 04:02:00,2249.0498099619927,52.53160351063333,29.370309569804554,133.57716329088615,6.674947027393685,944.267966124883,3197.8535026862896,10.441921656259558
2023-01-03 04:03:00,2249.4498899779956,51.366646588924866,29.36799926779272,133.20949060354928,6.851348743665961,945.6104020018731,3184.898744580658,10.439705288278972
2023-01-03 04:04:00,2249.849969993999,52.3332719580421,29.635479300957968,133.3689431821817,6.987580272631013,949.5693273630911,3168.8280174273496,10.441308144535762
2023-01-03 04:05:00,2250.2500500100023,53.7169687211917,27.50272005524835,135.81607355464962,6.495652873794162,940.1609006188022,3150.782522319156,10.396250135825834
2023-01-03 04:06:00,2250.650130026005,52.33696108347,29.647324354232264,133.61322070828749,6.731365348191284,951.8425801814473,3190.995146407461,10.456036507583994
2023-01-03 04:07:00,2251.050210042008,50.977458381468246,30.02280823807566,133.15884988088501,6.886036056012031,954.8079292287348,3201.156538966189,10.446775603960745
2023-01-03 04:08:00,2251.450290058012,52.95711244068897,28.336500701526443,134.4023468050226,6.70101314842055,942.3945023305381,3168.732697519502,10.438134167582572
2023-01-03 04:09:00,2251.850370074015,52.21272843708231,29.33056343394874,133.61451557451647,6.834385292049814,946.0154142149946,3191.334062271822,10.452564029020216
2023-01-03 04:10:00,2252.2504500900177,52.93549201344806,29.428611367239817,133.35203939069402,6.76481450434576,948.2522308111844,3209.1133664190456,10.457107976073706
2023-01-03 04:11:00,2252.6505301060215,51.752449244352796,29.63710822654746,133.4523372007106,6.874756111762393,951.9134778690601,3204.3415128700262,10.46614819220505
2023-01-03 04:12:00,2253.0506101220244,52.37194399468553,29.15505686260543,133.89094532302212,6.667386006905281,943.9284981171771,3173.382807363474,10.426499116151808
2023-01-03 04:13:00,2253.4506901380273,53.934550514205554,28.500214722015112,134.8273933586119,6.499431803938762,932.0110279482479,3160.6555555492487,10.419397622866553
2023-01-03 04:14:00,2253.850770154031,51.84735651618512,29.484180030102127,133.7107112395229,6.970636884705727,944.5388522271737,3213.09224318627,10.456710931248931
2023-01-03 04:15:00,2254.250850170034,51.61864415485497,29.842595800448976,133.3597415496336,6.887167646401572,950.8859033807332,3211.4913522330885,10.456123794441742
2023-01-03 04:16:00,2254.650930186037,52.18998016988805,29.56634004571016,133.65783544507278,6.864906154370015,952.585396554942,3205.6953127293345,10.458015013694979
2023-01-03 04:17:00,2255.0510102020407,52.880786477898916,28.28815802424111,134.85785995427244,6.684662724638302,939.4710682603235,3162.770289472655,10.408641592134238
2023-01-03 04:18:00,2255.4510902180436,50.85927642239642,30.247655352869316,133.0164672833861,7.044388537817864,957.1923627848922,3228.539486538175,10.477114203795779
2023-01-03 04:19:00,2255.8511702340465,53.2615282877152,28.409494252440684,133.2105195223908,6.7396651597284665,939.3247849286893,3171.3631379358844,10.435249314172077
2023-01-03 04:20:00,2256.2512502500504,53.01483690959577,29.568113372017486,134.08874168011434,6.687008361953109,948.5724714727761,3181.970608919668,10.439783560739189
2023-01-03 04:21:00,2256.6513302660533,51.99392796066962,30.02098295106026,134.02234874352874,6.9691279291391695,952.2532729116463,3206.1042920305035,10.463096481103646
2023-01-03 04:22:00,2257.051410282056,51.81694621159856,29.356166329078214,133.2871846694803,6.887670214063455,949.5837778044416,3208.353991326476,10.440308279592442
2023-01-03 04:23:00,2257.4514902980595,53.15383733209995,29.276862814624064,133.3570591013892,6.693496326861827,944.4189320630552,3186.0668758572183,10.434624013319548
2023-01-03 04:24:00,2257.851570314063,54.70530447882949,27.864867757202422,135.76462352231187,6.4558458373346195,934.6485607342893,3159.462656853603,10.415643200006736
2023-01-03 04:25:00,2258.251650330066,51.93511144109347,29.30440405182213,133.16948694701873,6.780446841239293,950.1531588430599,3198.3709540725818,10.426370119034189
2023-01-03 04:26:00,2258.651730346069,53.367843094339186,28.938618956587415,133.8831503387371,6.690719547792924,939.9918676437773,3176.52169689466,10.424025662361576
2023-01-03 04:27:00,2259.0518103620725,54.21054523334282,28.588126878405273,134.629795377198,6.646102252975004,940.342481065325,3178.7058472325866,10.401637179642757
2023-01-03 04:28:00,2259.4518903780754,53.492783018955315,27.857308164267508,134.2716873386878,6.480127408988832,946.0932640368546,3137.0397424866974,10.422409041492067
2023-01-03 04:29:00,2259.8519703940788,53.92869128214076,28.74992230666545,134.64812128855854,6.665029222698149,945.1144474588729,3152.686647791812,10.4230659312276
2023-01-03 04:30:00,2260.252050410082,52.0536777026945,28.88684327005317,133.26600984901603,6.949159453492794,948.9146983329393,3202.9739744637077,10.435469542991068
2023-01-03 04:31:00,2260.652130426085,52.540813077039864,29.39033181235482,133.9806580225352,6.865313720281404,948.8722160170656,3175.5166367940215,10.41763964305834
2023-01-03 04:32:00,2261.0522104420884,53.47130427396847,28.696598375563045,134.6759428229903,6.680415706367775,944.4874330242637,3163.5523449461957,10.429751740841233
2023-01-03 04:33:00,2261.4522904580917,52.030608669039815,30.06952950741176,133.57918085949998,6.968820728492462,953.077269035366,3227.5794669329216,10.454304843171982
2023-01-03 04:34:00,2261.8523704740946,54.807289819038914,27.584841605823637,135.96278164072382,6.63052142916459,935.0783057409827,3141.8596834433392,10.393463662744281
2023-01-03 04:35:00,2262.252450490098,51.84095062438706,29.019653324709466,133.08215081542704,6.961149925183956,957.6951716935387,3210.9783653828495,10.45891034859024
2023-01-03 04:36:00,2262.6525305061014,54.83893995097708,28.188840561827938,134.47075017916356,6.481426003939681,938.5212836312489,3143.371032975109,10.418649081324292
2023-01-03 04:37:00,2263.0526105221043,51.96265822913155,30.341909550099324,133.28997699296482,6.983326014297583,953.4123495297183,3212.9324747627015,10.458357630426965
2023-01-03 04:38:00,2263.4526905381076,55.17787933197614,28.07452464988067,134.94380551126392,6.395506499987301,939.7424954128007,3143.367993983517,10.383330136334772
2023-01-03 04:39:00,2263.852770554111,52.026461938939796,30.26736297548488,133.0107618976644,6.933973778015642,949.0259804033601,3213.476995636039,10.450369238307104
2023-01-03 04:40:00,2264.252850570114,54.1564071419915,28.02446933676506,134.0783840303101,6.644176297048611,941.00786216729,3157.8292381215265,10.40586765303236
2023-01-03 04:41:00,2264.6529305861172,53.928132901617694,28.567888963770677,135.03803026211426,6.635580544165191,946.2233064216217,3148.396318572803,10.390208090713037
2023-01-03 04:42:00,2265.0530106021206,54.203304670605355,29.246395416897997,133.8741493582088,6.655829162221654,942.4649246253368,3166.7265854243633,10.440432639856823
2023-01-03 04:43:00,2265.4530906181235,53.17109358718107,28.979205322551206,133.55490047198865,6.6619387810735615,949.5648318593994,3183.836238661142,10.43864685751597
2023-01-03 04:44:00,2265.853170634127,53.65481620153339,29.005042372362016,133.93384273113804,6.753066744066391,948.849928497404,3171.6993192385526,10.430095427155699
2023-01-03 04:45:00,2266.25325065013,56.98081390578381,26.376226176845275,136.60653353814286,6.24248281781945,930.5215117354998,3102.719350126089,10.360831975296767
2023-01-03 04:46:00,2266.653330666133,54.48940228759608,28.538118711843026,135.04933909827426,6.463132032358021,941.3603157624259,3168.723310161224,10.422305362756864
2023-01-03 04:47:00,2267.0534106821365,55.16258649461519,26.53916807195553,135.62123942219415,6.330009327103192,938.5385927269505,3144.2742055444623,10.3661148450301
2023-01-03 04:48:00,2267.45349069814,54.54793352361784,28.836411155200437,134.33766236272595,6.697331749229041,941.2890906879953,3161.6959108653796,10.412324906766914
2023-01-03 04:49:00,2267.8535707141427,51.43296534002462,30.448359954227946,131.58810660963596,6.917445393448367,948.2474147860935,3209.7165998758774,10.462305787218384
2023-01-03 04:50:00,2268.253650730146,55.16167033528196,28.315129279397343,135.01101385589166,6.48035843942613,944.7467389619146,3145.2343871398416,10.404545512219238
